ts,id,Ax,Ay,Az,Gx,Gy,Gz
70.905,IMU0,-3.6404296875,-7.558681640625,-4.5409570312500005,-81.30252100840336,-463.72549019607845,-40.68627450980392
70.915,IMU0,-4.684658203125,-6.964716796875001,-5.125341796875,-82.63305322128852,-478.5714285714286,-32.42296918767507
70.925,IMU0,-5.3456835937500005,-6.658154296875001,-3.23806640625,-83.4733893557423,-493.13725490196083,-24.369747899159666
70.935,IMU0,-6.3707519531250005,-7.213798828125,-2.35669921875,-83.96358543417368,-508.05322128851543,-16.596638655462186
70.945,IMU0,-6.092929687500001,-7.357500000000001,-3.975732421875,-83.82352941176471,-522.2689075630252,-8.61344537815126
70.955,IMU0,-6.667734375,-6.80185546875,-4.799619140625,-82.07282913165267,-536.8347338935574,-0.42016806722689076
70.965,IMU0,-7.070097656250001,-6.389912109375,-2.864443359375,-79.69187675070029,-550.7002801120449,7.492997198879552
70.975,IMU0,-9.647138671875,-6.6964746093750005,-1.427431640625,-76.47058823529412,-563.8655462184875,14.215686274509805
70.985,IMU0,-12.176279296875,-6.571933593750001,-1.140029296875,-73.94957983193278,-574.5798319327731,18.69747899159664
70.995,IMU0,-9.790839843750001,-5.163662109375,-1.0538085937500001,-70.37815126050421,-583.4733893557424,22.899159663865547
71.005,IMU0,-10.71052734375,-4.684658203125,0.775986328125,-66.9467787114846,-590.4761904761905,26.330532212885156
71.015,IMU0,-12.7606640625,-5.297783203125,0.24908203125000003,-63.51540616246499,-594.5378151260504,29.481792717086837
71.025,IMU0,-12.578642578125,-4.799619140625,-0.22992187500000003,-53.43137254901961,-586.9047619047619,31.58263305322129
71.035,IMU0,-14.149775390625,-5.307363281250001,0.833466796875,-47.75910364145658,-577.3109243697479,31.232492997198882
71.045,IMU0,-15.73048828125,-5.489384765625,1.235830078125,-43.27731092436975,-564.8459383753502,29.271708683473392
71.055,IMU0,-13.50791015625,-4.46431640625,1.140029296875,-37.74509803921569,-553.0812324929972,26.750700280112046
71.065,IMU0,-14.034814453125001,-4.608017578125001,1.025068359375,-32.35294117647059,-542.6470588235294,23.179271708683473
71.075,IMU0,-15.941250000000002,-5.767207031250001,0.910107421875,-27.591036414565828,-529.8319327731093,19.747899159663866
71.085,IMU0,-17.138759765625,-5.57560546875,2.155517578125,-22.759103641456583,-513.0952380952381,13.23529411764706
71.095,IMU0,-12.674443359375001,-4.722978515625,4.665498046875,-18.907563025210084,-494.6778711484594,7.282913165266106
71.105,IMU0,-14.77248046875,-5.5851855468750005,4.109853515625001,-16.456582633053223,-478.64145658263305,0.700280112044818
71.115,IMU0,-15.04072265625,-6.897656250000001,4.27271484375,-15.616246498599441,-462.67507002801125,-5.5322128851540615
71.125,IMU0,-15.146103515625,-6.7826953125000005,7.462880859375001,-15.686274509803923,-443.34733893557427,-13.865546218487395
71.135,IMU0,-12.20501953125,-6.84017578125,7.3191796875,-17.086834733893557,-423.66946778711485,-20.378151260504204
71.145,IMU0,-10.55724609375,-6.916816406250001,7.185058593750001,-19.817927170868348,-407.21288515406167,-26.47058823529412
71.155,IMU0,-9.40763671875,-6.792275390625001,7.45330078125,-23.529411764705884,-392.15686274509807,-30.04201680672269
71.165,IMU0,-8.33466796875,-7.0221972656250005,6.68689453125,-26.5406162464986,-379.13165266106444,-33.26330532212885
71.175,IMU0,-6.715634765625,-7.731123046875,7.223378906250001,-30.04201680672269,-369.88795518207286,-35.43417366946779
71.185,IMU0,-6.485712890625001,-7.424560546875001,8.02810546875,-34.03361344537815,-362.67507002801125,-37.04481792717087
71.195,IMU0,-6.207890625,-8.2388671875,7.60658203125,-38.16526610644258,-357.14285714285717,-37.95518207282913
71.205,IMU0,-5.4127441406250005,-8.48794921875,7.290439453125001,-42.577030812324935,-351.1904761904762,-38.72549019607843
71.215,IMU0,-2.529140625,-8.3155078125,7.223378906250001,-45.86834733893558,-344.04761904761904,-38.655462184873954
71.225,IMU0,-0.5843847656250001,-7.9323046875,6.0641894531250005,-49.2296918767507,-337.3949579831933,-36.694677871148464
71.235,IMU0,-0.9005273437500001,-7.204218750000001,5.479804687500001,-51.680672268907564,-330.672268907563,-34.173669467787114
71.245,IMU0,-0.51732421875,-8.842412109375001,5.8246875000000005,-53.71148459383754,-323.1792717086835,-31.792717086834735
71.255,IMU0,0.143701171875,-8.8519921875,5.69056640625,-55.04201680672269,-314.21568627450984,-29.551820728291318
71.265,IMU0,3.171005859375,-5.920488281250001,4.6942382812500005,-56.1624649859944,-305.0420168067227,-26.050420168067227
71.275,IMU0,3.6404296875,-9.2351953125,4.6942382812500005,-57.28291316526611,-298.03921568627453,-22.198879551820728
71.285,IMU0,4.08111328125,-6.1312500000000005,5.0966015625,-57.983193277310924,-291.1764705882353,-17.296918767507005
71.295,IMU0,2.596201171875,-9.081914062500001,4.80919921875,-58.26330532212885,-287.7450980392157,-13.305322128851541
71.305,IMU0,3.899091796875,-7.5682617187500005,4.828359375000001,-58.61344537815126,-283.68347338935575,-9.313725490196079
71.315,IMU0,3.2189062500000003,-5.029541015625,4.3014550781250005,-59.313725490196084,-278.9915966386555,-5.9523809523809526
71.325,IMU0,2.8165429687500003,-6.945556640625001,3.7074902343750002,-59.38375350140056,-274.08963585434174,-2.8711484593837535
71.335,IMU0,4.186494140625,-9.120234375,5.010380859375,-60.0140056022409,-267.50700280112045,0.2801120448179272
71.345,IMU0,4.090693359375,-9.953701171875,5.633085937500001,-60.85434173669468,-258.33333333333337,3.5014005602240896
71.355,IMU0,4.0236328125,-7.549101562500001,4.828359375000001,-62.11484593837535,-248.4593837535014,7.142857142857143
71.365,IMU0,2.404599609375,-7.376660156250001,3.9182519531250004,-63.02521008403362,-240.3361344537815,9.593837535014005
71.375,IMU0,3.58294921875,-8.047265625,4.42599609375,-65.05602240896359,-223.38935574229694,13.65546218487395
71.385,IMU0,3.5254687500000004,-9.254355468750001,3.2955468750000003,-65.05602240896359,-215.26610644257704,16.176470588235293
71.395,IMU0,3.4488281250000004,-8.353828125,3.4871484375,-65.61624649859944,-207.07282913165267,18.557422969187677
71.405,IMU0,2.4333398437500002,-7.338339843750001,3.3051269531250003,-65.54621848739497,-200.14005602240897,20.308123249299722
71.415,IMU0,2.835703125,-7.424560546875001,1.55197265625,-65.12605042016807,-195.09803921568627,21.77871148459384
71.425,IMU0,2.7590625,-7.003037109375001,1.6860937500000002,-64.56582633053222,-191.31652661064427,22.899159663865547
71.435,IMU0,2.5004003906250003,-6.792275390625001,1.6381933593750002,-63.235294117647065,-188.30532212885154,24.089635854341736
71.445,IMU0,2.2513183593750004,-6.07376953125,1.063388671875,-61.694677871148464,-186.2044817927171,25.140056022408963
71.455,IMU0,2.1459375,-7.1754785156250005,1.302890625,-60.43417366946779,-184.80392156862746,25.630252100840337
71.465,IMU0,2.31837890625,-6.99345703125,0.910107421875,-58.82352941176471,-184.17366946778714,26.260504201680675
71.475,IMU0,2.1746777343750003,-6.792275390625001,0.23950195312500003,-57.142857142857146,-184.10364145658264,26.820728291316527
71.485,IMU0,1.89685546875,-7.204218750000001,-0.01916015625,-54.761904761904766,-183.96358543417367,27.17086834733894
71.495,IMU0,1.85853515625,-7.386240234375,0.086220703125,-52.52100840336135,-183.82352941176472,27.17086834733894
71.505,IMU0,1.6094531250000002,-8.200546875,-0.20118164062500002,-50.070028011204485,-186.48459383753502,27.030812324929972
71.515,IMU0,1.302890625,-7.4724609375,-1.9160156250000002,-46.70868347338936,-193.55742296918768,26.5406162464986
71.525,IMU0,0.67060546875,-6.6102539062500005,-4.282294921875001,-41.806722689075634,-204.97198879551823,25.07002801120448
71.535,IMU0,2.222578125,-6.8593359375,-3.9374121093750003,-36.20448179271709,-217.7871148459384,24.439775910364148
71.545,IMU0,2.375859375,-7.683222656250001,-2.289638671875,-31.232492997198882,-230.95238095238096,23.459383753501402
71.555,IMU0,2.05013671875,-8.3155078125,-3.113525390625,-26.260504201680675,-243.76750700280112,23.179271708683473
71.565,IMU0,2.212998046875,-7.6257421875,-3.190166015625,-22.198879551820728,-255.53221288515408,22.478991596638657
71.575,IMU0,1.6860937500000002,-6.524033203125001,-2.596201171875,-18.627450980392158,-264.3557422969188,21.42857142857143
71.585,IMU0,1.47533203125,-7.194638671875,-3.400927734375,-14.565826330532213,-276.2605042016807,20.168067226890756
71.595,IMU0,0.9388476562500001,-7.462880859375001,-4.857099609375,-9.873949579831933,-289.4957983193277,18.207282913165265
71.605,IMU0,-0.057480468750000006,-7.788603515625001,-4.608017578125001,-6.022408963585434,-300.7703081232493,15.546218487394958
71.615,IMU0,0.296982421875,-7.4149804687500005,-3.3721875000000003,-2.030812324929972,-310.7142857142857,12.46498599439776
71.625,IMU0,0.48858398437500006,-8.305927734375,-3.5350488281250003,1.1904761904761905,-318.62745098039215,9.38375350140056
71.635,IMU0,0.6035449218750001,-7.434140625,-4.1769140625,4.061624649859944,-326.6106442577031,6.512605042016807
71.645,IMU0,0.40236328125000004,-8.056845703125001,-2.6728417968750002,5.6722689075630255,-333.75350140056025,3.361344537815126
71.655,IMU0,0.3448828125,-7.855664062500001,-2.615361328125,7.352941176470589,-340.33613445378154,0.6302521008403361
71.665,IMU0,0.12454101562500001,-7.510781250000001,-3.1231054687500004,8.19327731092437,-345.1680672268908,-2.2408963585434174
71.675,IMU0,-0.55564453125,-7.79818359375,-2.8836035156250004,8.19327731092437,-347.54901960784315,-5.322128851540617
71.685,IMU0,-0.354462890625,-8.114326171875,-2.4141796875000003,8.543417366946779,-348.59943977591035,-8.19327731092437
71.695,IMU0,-1.178349609375,-8.880732421875,-2.1842578125000003,7.843137254901961,-347.4089635854342,-11.27450980392157
71.705,IMU0,-0.7472460937500001,-8.056845703125001,-2.16509765625,6.652661064425771,-345.1680672268908,-13.935574229691877
71.715,IMU0,-1.3316308593750001,-7.3287597656250005,-1.274150390625,2.801120448179272,-339.3557422969188,-19.047619047619047
71.725,IMU0,-1.504072265625,-7.884404296875,-1.427431640625,0.2801120448179272,-334.4537815126051,-21.288515406162468
71.735,IMU0,-1.2549902343750001,-8.200546875,-1.714833984375,-2.6610644257703084,-328.5714285714286,-23.31932773109244
71.745,IMU0,-0.910107421875,-7.731123046875,-1.2166699218750001,-5.742296918767507,-322.47899159663865,-25.07002801120448
71.755,IMU0,-0.9675878906250001,-7.367080078125,-1.3220507812500002,-8.96358543417367,-317.64705882352945,-26.190476190476193
71.765,IMU0,-1.120869140625,-8.085585937500001,-1.66693359375,-12.254901960784315,-311.9047619047619,-26.96078431372549
71.775,IMU0,-1.149609375,-8.056845703125001,-1.235830078125,-15.686274509803923,-305.6022408963586,-27.66106442577031
71.785,IMU0,-1.7244140625000002,-9.206455078125,-1.302890625,-19.257703081232496,-299.3697478991597,-28.0812324929972
71.795,IMU0,-2.5099804687500002,-9.10107421875,-1.0154882812500001,-23.10924369747899,-291.8067226890756,-28.641456582633054
71.805,IMU0,-3.266806640625,-8.602910156250001,-0.48858398437500006,-27.450980392156865,-284.73389355742296,-29.69187675070028
71.815,IMU0,-4.521796875000001,-9.311835937500001,-0.718505859375,-31.862745098039216,-278.4313725490196,-31.372549019607845
71.825,IMU0,-4.205654296875,-8.526269531250001,-2.20341796875,-35.57422969187675,-274.0196078431373,-33.19327731092437
71.835,IMU0,-3.6212695312500003,-8.420888671875,-2.4525,-39.285714285714285,-270.5182072829132,-34.66386554621849
71.845,IMU0,-4.857099609375,-7.185058593750001,-1.59029296875,-42.85714285714286,-267.08683473389357,-36.27450980392157
71.855,IMU0,-3.00814453125,-6.265371093750001,-2.05013671875,-46.21848739495798,-262.3949579831933,-36.76470588235294
71.865,IMU0,-3.9469921875000002,-6.658154296875001,-2.596201171875,-49.85994397759104,-259.4537815126051,-37.11484593837535
71.875,IMU0,-4.397255859375,-6.897656250000001,-2.6632617187500003,-53.15126050420168,-258.8235294117647,-37.254901960784316
71.885,IMU0,-3.7074902343750002,-6.5431933593750005,-3.1231054687500004,-55.81232492997199,-259.24369747899163,-37.46498599439776
71.895,IMU0,-3.88951171875,-6.983876953125001,-3.08478515625,-58.40336134453782,-262.04481792717087,-37.39495798319328
71.905,IMU0,-5.748046875,-7.290439453125001,-3.2284863281250002,-60.7843137254902,-267.43697478991595,-37.885154061624654
71.915,IMU0,-7.903564453125001,-7.922724609375001,-3.726650390625,-62.74509803921569,-276.05042016806726,-39.49579831932773
71.925,IMU0,-7.5682617187500005,-6.888076171875,-4.167333984375,-64.42577030812325,-286.7647058823529,-42.08683473389356
71.935,IMU0,-5.680986328125,-7.127578125,-4.263134765625001,-66.24649859943978,-299.85994397759106,-43.69747899159664
71.945,IMU0,-8.296347656250001,-7.529941406250001,-4.08111328125,-67.92717086834735,-312.8151260504202,-45.168067226890756
71.955,IMU0,-6.313271484375001,-6.80185546875,-4.397255859375,-69.25770308123249,-325.7002801120448,-45.65826330532213
71.965,IMU0,-3.6308496093750002,-7.223378906250001,-4.703818359375,-70.86834733893558,-339.2857142857143,-44.67787114845939
71.975,IMU0,-7.597001953125001,-7.213798828125,-4.44515625,-72.61904761904762,-353.71148459383755,-43.13725490196079
71.985,IMU0,-5.1061816406250005,-7.003037109375001,-4.282294921875001,-73.52941176470588,-365.546218487395,-40.54621848739496
71.995,IMU0,-6.6294140625,-7.482041015625001,-5.0966015625,-74.50980392156863,-378.64145658263305,-38.72549019607843
72.005,IMU0,-7.673642578125,-7.520361328125,-4.2152343750000005,-75.56022408963585,-393.62745098039215,-35.64425770308124
72.015,IMU0,-6.15041015625,-6.8593359375,-3.16142578125,-76.40056022408965,-407.2829131652661,-33.19327731092437
72.025,IMU0,-6.821015625,-6.821015625,-3.2763867187500004,-78.36134453781513,-421.7787114845939,-29.131652661064425
72.035,IMU0,-8.076005859375,-7.434140625,-3.9374121093750003,-79.41176470588236,-436.06442577030816,-25.35014005602241
72.045,IMU0,-7.616162109375001,-7.3287597656250005,-4.08111328125,-80.25210084033614,-450.98039215686276,-21.1484593837535
72.055,IMU0,-7.874824218750001,-6.485712890625001,-2.845283203125,-80.46218487394958,-465.1960784313726,-16.31652661064426
72.065,IMU0,-9.225615234375,-6.9359765625000005,-2.2608984375000003,-80.95238095238095,-489.0056022408964,-5.6722689075630255
72.075,IMU0,-9.350156250000001,-7.280859375,-2.136357421875,-80.11204481792717,-498.9495798319328,-0.700280112044818
72.085,IMU0,-10.039921875000001,-6.964716796875001,-2.069296875,-79.83193277310924,-506.7927170868348,3.9215686274509807
72.095,IMU0,-10.758427734375001,-6.734794921875,0.45026367187500005,-79.06162464985995,-511.764705882353,8.123249299719888
72.105,IMU0,-11.678115234375001,-7.271279296875001,1.2933105468750001,-78.78151260504202,-514.2857142857143,11.624649859943979
72.115,IMU0,-11.266171875000001,-6.888076171875,0.22034179687500002,-78.43137254901961,-515.1260504201681,14.635854341736696
72.125,IMU0,-11.007509765625,-7.386240234375,1.6381933593750002,-78.22128851540617,-515.0560224089636,17.92717086834734
72.135,IMU0,-11.448193359375,-7.1658984375,1.944755859375,-77.52100840336135,-514.0056022408963,20.798319327731093
72.145,IMU0,-10.394384765625,-6.9359765625000005,0.9867480468750001,-76.12044817927172,-512.1848739495798,24.369747899159666
72.155,IMU0,-11.18953125,-7.2616992187500005,1.9926562500000002,-74.78991596638656,-508.6134453781513,27.521008403361346
72.165,IMU0,-10.758427734375001,-6.514453125,3.5446289062500003,-72.54901960784314,-501.40056022408965,30.952380952380953
72.175,IMU0,-10.174042968750001,-6.485712890625001,3.1518457031250002,-71.00840336134453,-493.9075630252101,34.2436974789916
72.185,IMU0,-11.572734375000001,-7.213798828125,2.787802734375,-68.34733893557423,-487.95518207282913,37.04481792717087
72.195,IMU0,-10.777587890625,-7.0221972656250005,4.109853515625001,-65.96638655462185,-482.0028011204482,39.35574229691877
72.205,IMU0,-11.716435546875001,-7.242539062500001,2.4333398437500002,-62.11484593837535,-477.24089635854347,41.036414565826334
72.215,IMU0,-11.649375000000001,-7.664062500000001,2.8165429687500003,-57.563025210084035,-472.4089635854342,41.806722689075634
72.225,IMU0,-11.97509765625,-8.3155078125,4.129013671875001,-53.641456582633054,-466.5966386554622,42.016806722689076
72.235,IMU0,-12.6840234375,-7.664062500000001,4.243974609375,-48.73949579831933,-458.9635854341737,41.036414565826334
72.245,IMU0,-10.317744140625,-7.2616992187500005,5.4031640625,-44.747899159663866,-450.8403361344538,39.845938375350144
72.255,IMU0,-12.118798828125001,-7.846083984375,5.719306640625001,-41.73669467787115,-442.64705882352945,38.095238095238095
72.265,IMU0,-11.141630859375,-6.418652343750001,6.140830078125,-39.00560224089636,-433.12324929971993,36.27450980392157
72.275,IMU0,-10.547666015625001,-7.75986328125,6.0641894531250005,-36.41456582633053,-424.15966386554624,33.96358543417367
72.285,IMU0,-11.543994140625001,-7.6257421875,7.5012011718750005,-34.733893557422974,-414.07563025210084,31.302521008403364
72.295,IMU0,-9.378896484375,-6.64857421875,7.271279296875001,-33.403361344537814,-403.9915966386555,29.061624649859944
72.305,IMU0,-9.321416015625001,-7.7790234375,7.338339843750001,-33.05322128851541,-395.1680672268908,26.47058823529412
72.315,IMU0,-8.94779296875,-8.219707031250001,9.388476562500001,-33.68347338935575,-385.0140056022409,24.299719887955185
72.325,IMU0,-8.037685546875,-7.635322265625001,8.6220703125,-34.173669467787114,-374.4397759103642,22.268907563025213
