ts,id,Ax,Ay,Az,Gx,Gy,Gz
1.555,IMU0,-0.143701171875,-96.72046875000001,1.5711328125000001,9.943977591036415,-145.16806722689077,-12.88515406162465
1.565,IMU0,-0.162861328125,-96.54802734375001,1.39869140625,9.803921568627452,-146.28851540616247,-12.88515406162465
1.575,IMU0,-0.6035449218750001,-96.81626953125,1.2837304687500002,9.663865546218489,-147.19887955182074,-12.605042016806724
1.585,IMU0,-0.5460644531250001,-97.209052734375,1.62861328125,9.453781512605042,-148.24929971988797,-12.815126050420169
1.595,IMU0,-0.9580078125000001,-97.62099609375001,1.1687695312500002,9.593837535014005,-150.21008403361344,-12.044817927170868
1.605,IMU0,-0.7472460937500001,-97.994619140625,1.0538085937500001,9.453781512605042,-150.98039215686276,-11.974789915966387
1.615,IMU0,-0.689765625,-99.1346484375,1.2645703125,9.523809523809524,-152.45098039215688,-11.484593837535014
1.625,IMU0,-1.2454101562500002,-99.872314453125,1.025068359375,9.313725490196079,-153.0812324929972,-10.854341736694678
1.635,IMU0,-0.833466796875,-99.59449218750001,0.36404296875000003,9.033613445378151,-155.812324929972,-10.714285714285715
1.645,IMU0,-1.4849121093750002,-99.40289062500001,2.596201171875,9.73389355742297,-157.56302521008405,-9.73389355742297
1.655,IMU0,-1.580712890625,-97.80301757812501,0.076640625,8.473389355742297,-157.3529411764706,-9.173669467787116
1.665,IMU0,-1.4465917968750002,-98.27244140625001,1.5615527343750002,9.873949579831933,-157.63305322128852,-8.543417366946779
1.675,IMU0,-1.3412109375,-100.06391601562501,1.7339941406250001,9.453781512605042,-159.38375350140058,-7.913165266106443
1.685,IMU0,-1.159189453125,-102.45893554687501,1.5998730468750002,9.593837535014005,-159.31372549019608,-7.212885154061625
1.695,IMU0,-1.120869140625,-102.21943359375001,1.235830078125,10.224089635854343,-160.29411764705884,-6.792717086834735
1.705,IMU0,-1.6477734375000002,-101.041083984375,1.465751953125,10.294117647058824,-162.3249299719888,-6.162464985994398
1.715,IMU0,-1.2070898437500002,-100.830322265625,1.7339941406250001,10.434173669467787,-163.02521008403363,-5.742296918767507
1.725,IMU0,-1.3699511718750002,-100.09265625,1.3699511718750002,10.644257703081234,-164.07563025210084,-4.971988795518207
1.735,IMU0,-1.6860937500000002,-100.23635742187501,1.465751953125,11.414565826330533,-165.19607843137257,-4.341736694677872
1.745,IMU0,-1.2933105468750001,-99.89147460937501,1.427431640625,11.484593837535014,-165.8263305322129,-4.061624649859944
1.755,IMU0,-2.08845703125,-99.565751953125,1.1304492187500002,11.624649859943979,-167.50700280112045,-2.9411764705882355
1.765,IMU0,-2.05013671875,-99.010107421875,1.51365234375,12.46498599439776,-168.69747899159665,-2.5210084033613445
1.775,IMU0,-1.4465917968750002,-98.99094726562501,1.082548828125,12.254901960784315,-169.39775910364148,-1.680672268907563
1.785,IMU0,-2.0980371093750003,-98.84724609375,1.005908203125,12.815126050420169,-170.3781512605042,-0.4901960784313726
1.795,IMU0,-1.7244140625000002,-98.73228515625,1.274150390625,13.58543417366947,-170.93837535014006,-0.21008403361344538
1.805,IMU0,-1.504072265625,-98.73228515625,0.63228515625,13.23529411764706,-171.6386554621849,0.700280112044818
1.815,IMU0,-1.55197265625,-98.895146484375,0.718505859375,13.725490196078432,-172.7591036414566,1.3305322128851542
1.825,IMU0,-1.274150390625,-99.04842773437501,1.2549902343750001,14.215686274509805,-173.24929971988797,1.7507002801120448
1.835,IMU0,-1.178349609375,-98.98136718750001,0.536484375,14.145658263305323,-173.3893557422969,2.2408963585434174
1.845,IMU0,-1.2166699218750001,-99.15380859375,0.3448828125,14.145658263305323,-174.01960784313727,2.6610644257703084
1.855,IMU0,-0.8430468750000001,-99.1346484375,0.536484375,14.42577030812325,-174.6498599439776,2.73109243697479
1.865,IMU0,-0.8813671875000001,-99.431630859375,0.10538085937500001,13.375350140056023,-174.7198879551821,3.2212885154061626
1.875,IMU0,-1.1112890625,-99.316669921875,0.162861328125,13.58543417366947,-175.56022408963585,3.361344537815126
1.885,IMU0,-0.852626953125,-99.2112890625,0.22034179687500002,13.445378151260504,-176.1904761904762,3.361344537815126
1.895,IMU0,-1.1112890625,-99.65197265625001,-0.028740234375000003,13.65546218487395,-176.1904761904762,3.781512605042017
1.905,IMU0,-0.948427734375,-99.7477734375,0.076640625,13.025210084033613,-176.75070028011206,3.781512605042017
1.915,IMU0,-0.9867480468750001,-99.92021484375,-0.5077441406250001,12.675070028011206,-177.3109243697479,4.061624649859944
1.925,IMU0,-0.680185546875,-99.862734375,-0.277822265625,11.134453781512606,-178.01120448179273,4.411764705882353
1.935,IMU0,-0.45984375000000005,-100.34173828125,-0.41194335937500004,10.644257703081234,-178.36134453781514,4.621848739495799
1.945,IMU0,-0.21076171875000002,-100.60998046875001,-0.47900390625000006,10.294117647058824,-178.64145658263305,4.69187675070028
1.955,IMU0,0.12454101562500001,-100.274677734375,-0.48858398437500006,9.73389355742297,-179.83193277310926,4.621848739495799
1.965,IMU0,0,-98.99094726562501,-0.680185546875,8.333333333333334,-180.8823529411765,4.551820728291316
1.975,IMU0,-0.22034179687500002,-99.18254882812501,-0.40236328125000004,7.983193277310924,-181.9327731092437,4.411764705882353
1.985,IMU0,0.11496093750000001,-99.862734375,-0.316142578125,8.053221288515406,-181.79271708683476,4.131652661064426
1.995,IMU0,0.10538085937500001,-100.18845703125001,-0.7664062500000001,7.142857142857143,-181.72268907563026,3.991596638655462
2.005,IMU0,0.5077441406250001,-100.753681640625,-0.335302734375,6.652661064425771,-182.14285714285714,3.641456582633053
2.015,IMU0,0.12454101562500001,-100.523759765625,-0.55564453125,6.302521008403362,-183.26330532212887,3.5714285714285716
2.025,IMU0,0.296982421875,-100.34173828125,-0.756826171875,6.022408963585434,-183.54341736694678,3.2212885154061626
2.035,IMU0,0.5843847656250001,-100.60040039062501,-0.39278320312500004,5.322128851540617,-183.54341736694678,2.9411764705882355
2.045,IMU0,0.38320312500000003,-100.45669921875,0.15328125,4.201680672268908,-184.87394957983193,2.801120448179272
2.055,IMU0,0.17244140625,-100.64830078125,-0.49816406250000006,4.131652661064426,-185.0140056022409,2.5210084033613445
2.065,IMU0,0.32572265625,-100.30341796875001,-0.3065625,4.621848739495799,-185.92436974789916,2.3109243697478994
2.075,IMU0,0.8047265625000001,-100.57166015625,-0.2682421875,3.2913165266106446,-186.624649859944,1.8907563025210086
2.085,IMU0,0.7855664062500001,-100.217197265625,0.699345703125,2.030812324929972,-186.624649859944,1.8907563025210086
2.095,IMU0,0.7280859375000001,-100.80158203125,-0.49816406250000006,1.400560224089636,-188.4453781512605,1.400560224089636
2.105,IMU0,0.40236328125000004,-100.49501953125001,-0.795146484375,1.8207282913165266,-188.02521008403363,1.1904761904761905
2.115,IMU0,0.076640625,-100.70578125,-0.18202148437500001,1.5406162464985995,-189.00560224089637,0.8403361344537815
2.125,IMU0,-0.13412109375,-100.753681640625,-0.5460644531250001,0,-188.0952380952381,0.8403361344537815
2.135,IMU0,-0.258662109375,-100.79200195312501,-1.140029296875,-0.4901960784313726,-188.37535014005604,1.1204481792717087
2.145,IMU0,0.5748046875,-100.71536132812501,-0.047900390625000004,-1.1904761904761905,-189.35574229691878,0.7703081232492998
2.155,IMU0,-0.536484375,-100.753681640625,0.086220703125,-1.1204481792717087,-189.63585434173672,1.7507002801120448
2.165,IMU0,0.076640625,-100.868642578125,-0.5843847656250001,-1.7507002801120448,-189.9859943977591,1.3305322128851542
2.175,IMU0,0.143701171875,-100.71536132812501,0.13412109375,-1.9607843137254903,-191.31652661064427,1.4705882352941178
2.185,IMU0,-0.63228515625,-100.64830078125,1.0538085937500001,-1.7507002801120448,-191.66666666666669,2.2408963585434174
2.195,IMU0,0.162861328125,-101.01234375000001,0.871787109375,-3.431372549019608,-191.9467787114846,1.8907563025210086
2.205,IMU0,-0.23950195312500003,-100.55250000000001,0.67060546875,-3.2913165266106446,-192.99719887955183,2.5910364145658265
2.215,IMU0,0.21076171875000002,-101.07940429687501,2.05013671875,-1.7507002801120448,-194.46778711484595,2.450980392156863
2.225,IMU0,0.6514453125,-101.041083984375,1.312470703125,-1.9607843137254903,-194.39775910364148,2.801120448179272
2.235,IMU0,0.5460644531250001,-101.08898437500001,1.39869140625,-0.7703081232492998,-195.93837535014006,2.73109243697479
2.245,IMU0,1.74357421875,-100.868642578125,2.54830078125,-0.0700280112044818,-198.4593837535014,2.3109243697478994
2.255,IMU0,1.8872753906250002,-100.84948242187501,1.944755859375,1.9607843137254903,-202.24089635854344,0.700280112044818
2.265,IMU0,1.753154296875,-101.18478515625,3.0560449218750003,3.151260504201681,-204.90196078431373,-0.42016806722689076
2.275,IMU0,2.3471191406250003,-100.696201171875,2.538720703125,3.361344537815126,-206.65266106442579,-1.7507002801120448
2.285,IMU0,1.7339941406250001,-100.408798828125,1.78189453125,4.061624649859944,-209.10364145658264,-2.73109243697479
2.295,IMU0,1.235830078125,-100.49501953125001,3.0464648437500004,4.971988795518207,-211.27450980392157,-3.991596638655462
2.305,IMU0,1.082548828125,-100.5908203125,3.1326855468750003,6.512605042016807,-213.9355742296919,-5.042016806722689
2.315,IMU0,0.7855664062500001,-100.753681640625,2.08845703125,6.582633053221289,-214.00560224089637,-5.46218487394958
2.325,IMU0,1.22625,-100.38005859375001,2.6632617187500003,8.123249299719888,-216.80672268907563,-6.582633053221289
2.335,IMU0,2.117197265625,-100.03517578125,3.0464648437500004,7.983193277310924,-217.99719887955183,-7.563025210084034
2.345,IMU0,1.5998730468750002,-100.45669921875,1.7244140625000002,9.313725490196079,-220.09803921568627,-8.19327731092437
2.355,IMU0,1.1879296875,-100.42795898437501,1.580712890625,9.103641456582633,-222.54901960784315,-9.73389355742297
2.365,IMU0,1.753154296875,-100.083076171875,2.39501953125,7.352941176470589,-223.38935574229694,-10.994397759103641
2.375,IMU0,0.45984375000000005,-100.48543945312501,1.4561718750000001,7.492997198879552,-224.85994397759106,-11.484593837535014
2.385,IMU0,0.18202148437500001,-101.18478515625,1.4465917968750002,9.593837535014005,-226.54061624649862,-12.46498599439776
2.395,IMU0,-0.680185546875,-100.351318359375,2.289638671875,8.753501400560225,-227.87114845938376,-12.46498599439776
2.405,IMU0,0.613125,-99.00052734375001,1.082548828125,8.96358543417367,-228.01120448179273,-12.955182072829132
2.415,IMU0,-1.350791015625,-100.31299804687501,1.59029296875,6.862745098039216,-226.1204481792717,-12.114845938375352
2.425,IMU0,-0.6610253906250001,-100.332158203125,1.51365234375,8.333333333333334,-229.41176470588238,-13.445378151260504
2.435,IMU0,-1.159189453125,-99.88189453125001,1.120869140625,6.582633053221289,-229.41176470588238,-12.53501400560224
2.445,IMU0,-1.868115234375,-100.23635742187501,1.2166699218750001,5.9523809523809526,-229.34173669467788,-11.904761904761905
2.455,IMU0,-2.366279296875,-100.12139648437501,1.6381933593750002,8.053221288515406,-229.97198879551823,-10.854341736694678
2.465,IMU0,-2.7494824218750002,-100.14055664062501,1.2645703125,7.563025210084034,-230.25210084033614,-9.803921568627452
2.475,IMU0,-2.35669921875,-100.36089843750001,1.350791015625,6.162464985994398,-229.34173669467788,-8.753501400560225
2.485,IMU0,-3.650009765625,-100.64830078125,0.44068359375000005,6.792717086834735,-228.64145658263305,-6.652661064425771
2.495,IMU0,-2.4237597656250003,-100.23635742187501,0.5748046875,5.322128851540617,-229.06162464985997,-5.8123249299719895
2.505,IMU0,-2.155517578125,-99.72861328125,0.8813671875000001,5.322128851540617,-228.64145658263305,-4.201680672268908
2.515,IMU0,-2.6441015625000004,-99.75735351562501,1.39869140625,5.5322128851540615,-226.82072829131653,-2.6610644257703084
2.525,IMU0,-1.8872753906250002,-100.18845703125001,1.0921289062500001,6.722689075630252,-228.57142857142858,-1.9607843137254903
2.535,IMU0,-1.504072265625,-100.11181640625,0.5269042968750001,7.212885154061625,-228.99159663865547,-1.050420168067227
2.545,IMU0,-1.791474609375,-100.025595703125,1.2454101562500002,7.843137254901961,-228.1512605042017,0.0700280112044818
2.555,IMU0,-0.9580078125000001,-100.169296875,0.795146484375,7.282913165266106,-229.48179271708685,0.0700280112044818
2.565,IMU0,-1.2070898437500002,-100.97402343750001,1.159189453125,7.563025210084034,-227.52100840336135,1.3305322128851542
2.575,IMU0,-0.7280859375000001,-101.85539062500001,1.2933105468750001,5.9523809523809526,-228.4313725490196,1.6106442577030813
2.585,IMU0,-1.983076171875,-101.80749023437501,0.833466796875,8.543417366946779,-229.97198879551823,2.9411764705882355
2.595,IMU0,0.70892578125,-101.903291015625,0.5748046875,8.96358543417367,-230.46218487394958,1.8207282913165266
2.605,IMU0,-0.45984375000000005,-101.64462890625,0.45984375000000005,7.843137254901961,-231.5826330532213,3.2212885154061626
2.615,IMU0,-1.8010546875000002,-94.78529296875,1.2454101562500002,8.683473389355743,-230.60224089635855,2.9411764705882355
2.625,IMU0,2.16509765625,-99.489111328125,-1.0154882812500001,6.582633053221289,-232.42296918767508,1.1904761904761905
2.635,IMU0,-0.70892578125,-104.01090820312501,1.120869140625,10.714285714285715,-235.3641456582633,3.151260504201681
2.645,IMU0,0.23950195312500003,-105.39043945312501,0.7472460937500001,6.23249299719888,-235.92436974789916,2.030812324929972
2.655,IMU0,1.3412109375,-106.82745117187501,-0.5748046875,6.372549019607844,-236.55462184873952,1.4705882352941178
2.665,IMU0,0.9388476562500001,-106.54004882812501,0.028740234375000003,5.042016806722689,-237.11484593837537,1.680672268907563
2.675,IMU0,0.8430468750000001,-103.64686523437501,0.5269042968750001,4.551820728291316,-239.7058823529412,1.1204481792717087
2.685,IMU0,0.852626953125,-100.629140625,-0.21076171875000002,3.711484593837535,-240.8263305322129,0.5602240896358543
2.695,IMU0,0.948427734375,-99.61365234375,-0.057480468750000006,5.2521008403361344,-242.43697478991598,0
2.705,IMU0,1.8776953125000002,-99.57533203125,0.41194335937500004,4.761904761904762,-243.83753501400562,-0.9103641456582633
2.715,IMU0,1.983076171875,-99.738193359375,-0.613125,4.69187675070028,-244.81792717086836,-1.6106442577030813
2.725,IMU0,1.2070898437500002,-99.546591796875,0.22034179687500002,2.380952380952381,-246.07843137254903,-2.3109243697478994
2.735,IMU0,0.9867480468750001,-98.952626953125,-0.22992187500000003,3.431372549019608,-248.66946778711485,-3.151260504201681
2.745,IMU0,0.6418652343750001,-98.56942382812501,0.296982421875,2.100840336134454,-250.21008403361347,-3.8515406162464987
2.755,IMU0,0.39278320312500004,-98.588583984375,1.1879296875,2.5210084033613445,-250.8403361344538,-3.781512605042017
2.765,IMU0,0.17244140625,-98.473623046875,0.028740234375000003,1.6106442577030813,-252.17086834733894,-3.641456582633053
2.775,IMU0,0.9867480468750001,-98.46404296875001,1.2933105468750001,1.680672268907563,-252.94117647058826,-4.481792717086835
2.785,IMU0,0.22034179687500002,-98.50236328125001,1.983076171875,-0.5602240896358543,-253.5014005602241,-3.711484593837535
2.795,IMU0,-0.296982421875,-98.32034179687501,1.4178515625,-0.6302521008403361,-254.76190476190476,-3.8515406162464987
2.805,IMU0,0.20118164062500002,-98.550263671875,1.78189453125,2.380952380952381,-257.3529411764706,-4.201680672268908
2.815,IMU0,-0.11496093750000001,-98.50236328125001,2.519560546875,1.7507002801120448,-258.2633053221289,-3.2913165266106446
2.825,IMU0,-0.5269042968750001,-98.32992187500001,1.676513671875,3.9215686274509807,-258.9635854341737,-3.151260504201681
2.835,IMU0,0.28740234375,-98.32034179687501,2.4333398437500002,3.2212885154061626,-259.6638655462185,-3.151260504201681
2.845,IMU0,0.162861328125,-97.688056640625,2.28005859375,5.9523809523809526,-262.3249299719888,-3.081232492997199
2.855,IMU0,-0.10538085937500001,-98.013779296875,1.55197265625,6.442577030812325,-263.375350140056,-2.9411764705882355
2.865,IMU0,0.6610253906250001,-97.879658203125,2.787802734375,5.6722689075630255,-265.406162464986,-3.361344537815126
2.875,IMU0,0.316142578125,-98.03293945312501,1.7723144531250001,4.621848739495799,-267.8571428571429,-2.6610644257703084
2.885,IMU0,-0.59396484375,-97.956298828125,0.59396484375,6.512605042016807,-268.2072829131653,-3.081232492997199
2.895,IMU0,1.1687695312500002,-97.67847656250001,1.9926562500000002,8.333333333333334,-268.69747899159665,-3.711484593837535
2.905,IMU0,-1.2837304687500002,-97.62099609375001,0.2682421875,9.173669467787116,-269.9579831932773,-3.361344537815126
2.915,IMU0,1.8489550781250002,-97.32401367187501,1.6956738281250001,5.882352941176471,-272.8291316526611,-5.112044817927171
2.925,IMU0,-0.6227050781250001,-97.4485546875,0.929267578125,6.582633053221289,-274.15966386554624,-3.151260504201681
2.935,IMU0,-0.5748046875,-97.01745117187501,0.6418652343750001,4.69187675070028,-273.10924369747903,-4.341736694677872
2.945,IMU0,0.536484375,-96.84500976562501,0.910107421875,5.8123249299719895,-273.59943977591035,-4.831932773109244
2.955,IMU0,-0.40236328125000004,-97.01745117187501,0.67060546875,8.893557422969188,-274.6498599439776,-4.271708683473389
2.965,IMU0,-1.5232324218750002,-96.84500976562501,0.23950195312500003,5.182072829131653,-276.1904761904762,-3.711484593837535
2.975,IMU0,1.0346484375,-96.70130859375,1.36037109375,5.392156862745098,-276.2605042016807,-4.621848739495799
2.985,IMU0,-1.149609375,-96.47138671875001,0.6227050781250001,4.551820728291316,-276.33053221288515,-2.801120448179272
2.995,IMU0,0.45984375000000005,-96.1456640625,1.2837304687500002,4.061624649859944,-277.3109243697479,-3.9215686274509807
3.005,IMU0,-1.1112890625,-96.16482421875001,0.335302734375,4.201680672268908,-277.8711484593838,-2.6610644257703084
3.015,IMU0,-0.49816406250000006,-95.86784179687501,1.044228515625,2.3109243697478994,-278.71148459383755,-3.2913165266106446
3.025,IMU0,-0.277822265625,-95.51337890625001,0.162861328125,5.9523809523809526,-279.90196078431376,-2.6610644257703084
